success,solve_time,solution_count,iterations,residual,diversity
1,0.004690408706665039,1,1,1e-06,0.0
1,0.016752243041992188,1,1,1e-06,0.0
1,0.007721424102783203,1,1,1e-06,0.0
1,0.006473064422607422,1,1,1e-06,0.0
1,0.007212638854980469,1,1,1e-06,0.0
1,0.0072481632232666016,1,1,1e-06,0.0
1,0.017032384872436523,1,1,1e-06,0.0
1,0.008011817932128906,1,1,1e-06,0.0
1,0.007869243621826172,1,1,1e-06,0.0
1,0.007895708084106445,1,1,1e-06,0.0
1,0.003949642181396484,1,1,1e-06,0.0
1,0.02048349380493164,1,1,1e-06,0.0
1,0.006300687789916992,1,1,1e-06,0.0
1,0.007282733917236328,1,1,1e-06,0.0
1,0.0051767826080322266,1,1,1e-06,0.0
1,0.008160829544067383,1,1,1e-06,0.0
1,0.009640932083129883,1,1,1e-06,0.0
1,0.007813453674316406,1,1,1e-06,0.0
1,0.008517742156982422,1,1,1e-06,0.0
1,0.007917642593383789,1,1,1e-06,0.0
1,0.05012941360473633,1,1,1e-06,0.0
1,0.0360414981842041,1,1,1e-06,0.0
1,0.008972883224487305,1,1,1e-06,0.0
1,0.007681608200073242,1,1,1e-06,0.0
1,0.007201433181762695,1,1,1e-06,0.0
1,0.0054874420166015625,1,1,1e-06,0.0
1,0.7211959362030029,1,1,1e-06,0.0
1,0.006948709487915039,1,1,1e-06,0.0
1,0.0045166015625,1,1,1e-06,0.0
1,0.002807140350341797,1,1,1e-06,0.0
1,0.0022554397583007812,1,1,1e-06,0.0
1,0.002743959426879883,1,1,1e-06,0.0
1,0.003404855728149414,1,1,1e-06,0.0
1,0.004500627517700195,1,1,1e-06,0.0
1,0.0033407211303710938,1,1,1e-06,0.0
1,0.007862567901611328,1,1,1e-06,0.0
1,0.004256486892700195,1,1,1e-06,0.0
1,0.00397944450378418,1,1,1e-06,0.0
1,0.004486560821533203,1,1,1e-06,0.0
1,0.0023446083068847656,1,1,1e-06,0.0
1,0.01925039291381836,1,1,1e-06,0.0
1,0.0048236846923828125,1,1,1e-06,0.0
1,0.002818584442138672,1,1,1e-06,0.0
1,0.005522012710571289,1,1,1e-06,0.0
1,0.002415895462036133,1,1,1e-06,0.0
1,0.051502227783203125,1,1,1e-06,0.0
1,0.006098270416259766,1,1,1e-06,0.0
1,0.0029685497283935547,1,1,1e-06,0.0
1,0.0027370452880859375,1,1,1e-06,0.0
1,0.02835369110107422,1,1,1e-06,0.0
1,0.0026535987854003906,1,1,1e-06,0.0
1,0.004113912582397461,1,1,1e-06,0.0
1,0.028643131256103516,1,1,1e-06,0.0
1,0.0027816295623779297,1,1,1e-06,0.0
1,0.0025169849395751953,1,1,1e-06,0.0
1,0.0033957958221435547,1,1,1e-06,0.0
1,0.0546267032623291,1,1,1e-06,0.0
1,0.003239870071411133,1,1,1e-06,0.0
1,0.003034353256225586,1,1,1e-06,0.0
1,0.002731800079345703,1,1,1e-06,0.0
1,0.0025184154510498047,1,1,1e-06,0.0
1,0.002519845962524414,1,1,1e-06,0.0
1,0.0039141178131103516,1,1,1e-06,0.0
1,0.01944446563720703,1,1,1e-06,0.0
1,0.013991355895996094,1,1,1e-06,0.0
1,0.0033080577850341797,1,1,1e-06,0.0
1,0.00993800163269043,1,1,1e-06,0.0
1,0.017658472061157227,1,1,1e-06,0.0
1,0.00313568115234375,1,1,1e-06,0.0
1,0.003326892852783203,1,1,1e-06,0.0
1,0.0038318634033203125,1,1,1e-06,0.0
1,0.003010988235473633,1,1,1e-06,0.0
1,0.0032951831817626953,1,1,1e-06,0.0
1,0.0032548904418945312,1,1,1e-06,0.0
1,0.0031363964080810547,1,1,1e-06,0.0
1,0.0025246143341064453,1,1,1e-06,0.0
1,0.0033299922943115234,1,1,1e-06,0.0
1,0.0050427913665771484,1,1,1e-06,0.0
1,0.003437519073486328,1,1,1e-06,0.0
1,0.003760814666748047,1,1,1e-06,0.0
1,0.004797220230102539,1,1,1e-06,0.0
1,0.003623485565185547,1,1,1e-06,0.0
1,0.0024857521057128906,1,1,1e-06,0.0
1,0.004105806350708008,1,1,1e-06,0.0
1,0.0029196739196777344,1,1,1e-06,0.0
1,0.002681732177734375,1,1,1e-06,0.0
1,0.005934953689575195,1,1,1e-06,0.0
1,0.0027277469635009766,1,1,1e-06,0.0
1,0.002235889434814453,1,1,1e-06,0.0
1,0.003584146499633789,1,1,1e-06,0.0
1,0.004429817199707031,1,1,1e-06,0.0
1,0.010892868041992188,1,1,1e-06,0.0
1,0.003422975540161133,1,1,1e-06,0.0
1,0.019422531127929688,1,1,1e-06,0.0
1,0.011413812637329102,1,1,1e-06,0.0
1,0.017179012298583984,1,1,1e-06,0.0
1,0.007602214813232422,1,1,1e-06,0.0
1,0.0064923763275146484,1,1,1e-06,0.0
1,0.0055866241455078125,1,1,1e-06,0.0
1,0.003595113754272461,1,1,1e-06,0.0
1,0.007941722869873047,1,1,1e-06,0.0
1,0.014271736145019531,1,1,1e-06,0.0
1,0.0066127777099609375,1,1,1e-06,0.0
1,0.07970619201660156,1,1,1e-06,0.0
1,0.008916616439819336,1,1,1e-06,0.0
1,0.02182745933532715,1,1,1e-06,0.0
1,0.014945745468139648,1,1,1e-06,0.0
1,0.007686614990234375,1,1,1e-06,0.0
1,0.011655807495117188,1,1,1e-06,0.0
1,0.008684635162353516,1,1,1e-06,0.0
1,0.2010791301727295,1,1,1e-06,0.0
1,0.006808280944824219,1,1,1e-06,0.0
1,0.011513948440551758,1,1,1e-06,0.0
1,0.018058300018310547,1,1,1e-06,0.0
1,0.005660533905029297,1,1,1e-06,0.0
1,0.020856380462646484,1,1,1e-06,0.0
1,0.030523061752319336,1,1,1e-06,0.0
1,0.009405136108398438,1,1,1e-06,0.0
1,0.00626683235168457,1,1,1e-06,0.0
1,0.017069339752197266,1,1,1e-06,0.0
1,0.016170740127563477,1,1,1e-06,0.0
1,0.015044450759887695,1,1,1e-06,0.0
1,0.0170290470123291,1,1,1e-06,0.0
1,0.016576051712036133,1,1,1e-06,0.0
1,0.013560056686401367,1,1,1e-06,0.0
1,0.0059735774993896484,1,1,1e-06,0.0
1,0.004980564117431641,1,1,1e-06,0.0
1,0.01735377311706543,1,1,1e-06,0.0
1,0.004449367523193359,1,1,1e-06,0.0
1,0.01320505142211914,1,1,1e-06,0.0
1,0.005101203918457031,1,1,1e-06,0.0
1,0.06792807579040527,1,1,1e-06,0.0
1,0.017720937728881836,1,1,1e-06,0.0
1,0.005347490310668945,1,1,1e-06,0.0
1,0.04683804512023926,1,1,1e-06,0.0
1,0.0048139095306396484,1,1,1e-06,0.0
1,0.0046002864837646484,1,1,1e-06,0.0
1,0.005683422088623047,1,1,1e-06,0.0
1,0.004723310470581055,1,1,1e-06,0.0
1,0.03387308120727539,1,1,1e-06,0.0
1,0.0031960010528564453,1,1,1e-06,0.0
1,0.006063938140869141,1,1,1e-06,0.0
1,0.029764413833618164,1,1,1e-06,0.0
1,0.0033020973205566406,1,1,1e-06,0.0
1,0.005464076995849609,1,1,1e-06,0.0
1,0.00873422622680664,1,1,1e-06,0.0
1,0.005335092544555664,1,1,1e-06,0.0
1,0.00537872314453125,1,1,1e-06,0.0
1,0.0028820037841796875,1,1,1e-06,0.0
1,0.00772404670715332,1,1,1e-06,0.0
1,0.0032072067260742188,1,1,1e-06,0.0
1,0.00562596321105957,1,1,1e-06,0.0
1,0.004071950912475586,1,1,1e-06,0.0
1,0.0028581619262695312,1,1,1e-06,0.0
1,0.016448020935058594,1,1,1e-06,0.0
1,0.0025162696838378906,1,1,1e-06,0.0
1,0.019702911376953125,1,1,1e-06,0.0
1,0.0022764205932617188,1,1,1e-06,0.0
1,0.003292560577392578,1,1,1e-06,0.0
1,0.002998828887939453,1,1,1e-06,0.0
1,0.0027456283569335938,1,1,1e-06,0.0
1,0.27837681770324707,1,1,1e-06,0.0
1,0.0030870437622070312,1,1,1e-06,0.0
1,0.0026154518127441406,1,1,1e-06,0.0
1,0.0032138824462890625,1,1,1e-06,0.0
1,0.005343914031982422,1,1,1e-06,0.0
1,0.0029251575469970703,1,1,1e-06,0.0
1,0.0025136470794677734,1,1,1e-06,0.0
1,0.0033071041107177734,1,1,1e-06,0.0
1,0.0029671192169189453,1,1,1e-06,0.0
1,0.0037055015563964844,1,1,1e-06,0.0
1,0.23285984992980957,1,1,1e-06,0.0
1,0.0023741722106933594,1,1,1e-06,0.0
1,0.0029702186584472656,1,1,1e-06,0.0
1,0.0020592212677001953,1,1,1e-06,0.0
1,0.00211334228515625,1,1,1e-06,0.0
1,0.0023965835571289062,1,1,1e-06,0.0
1,0.014642953872680664,1,1,1e-06,0.0
1,0.01212310791015625,1,1,1e-06,0.0
1,0.00225830078125,1,1,1e-06,0.0
1,0.0021982192993164062,1,1,1e-06,0.0
1,0.003264904022216797,1,1,1e-06,0.0
1,0.002361774444580078,1,1,1e-06,0.0
1,0.002867460250854492,1,1,1e-06,0.0
1,0.0017921924591064453,1,1,1e-06,0.0
1,0.004049062728881836,1,1,1e-06,0.0
1,0.002869129180908203,1,1,1e-06,0.0
1,0.003559589385986328,1,1,1e-06,0.0
1,0.0020275115966796875,1,1,1e-06,0.0
1,0.0019402503967285156,1,1,1e-06,0.0
1,0.010614871978759766,1,1,1e-06,0.0
1,0.0029401779174804688,1,1,1e-06,0.0
1,0.0028259754180908203,1,1,1e-06,0.0
1,0.022061824798583984,1,1,1e-06,0.0
1,0.005242586135864258,1,1,1e-06,0.0
1,0.002290487289428711,1,1,1e-06,0.0
1,0.0020439624786376953,1,1,1e-06,0.0
1,0.0021588802337646484,1,1,1e-06,0.0
1,0.012450218200683594,1,1,1e-06,0.0
1,0.0021762847900390625,1,1,1e-06,0.0
1,0.005446195602416992,1,1,1e-06,0.0
1,0.0020134449005126953,1,1,1e-06,0.0
1,0.003240346908569336,1,1,1e-06,0.0
1,0.012860536575317383,1,1,1e-06,0.0
1,0.004158973693847656,1,1,1e-06,0.0
1,0.03319430351257324,1,1,1e-06,0.0
1,0.002381563186645508,1,1,1e-06,0.0
1,0.002154111862182617,1,1,1e-06,0.0
1,0.0033597946166992188,1,1,1e-06,0.0
1,0.002271890640258789,1,1,1e-06,0.0
1,0.0055959224700927734,1,1,1e-06,0.0
1,0.0021805763244628906,1,1,1e-06,0.0
1,0.011360883712768555,1,1,1e-06,0.0
1,0.003153562545776367,1,1,1e-06,0.0
1,0.0038094520568847656,1,1,1e-06,0.0
1,0.002907276153564453,1,1,1e-06,0.0
1,0.04257965087890625,1,1,1e-06,0.0
1,0.004399776458740234,1,1,1e-06,0.0
1,0.0023229122161865234,1,1,1e-06,0.0
1,0.003334522247314453,1,1,1e-06,0.0
1,0.0018277168273925781,1,1,1e-06,0.0
1,0.008930444717407227,1,1,1e-06,0.0
1,0.0022635459899902344,1,1,1e-06,0.0
1,0.002721071243286133,1,1,1e-06,0.0
1,0.003711223602294922,1,1,1e-06,0.0
1,0.0026814937591552734,1,1,1e-06,0.0
1,0.002566814422607422,1,1,1e-06,0.0
1,0.019667863845825195,1,1,1e-06,0.0
1,0.002455472946166992,1,1,1e-06,0.0
1,0.04627656936645508,1,1,1e-06,0.0
1,0.002321481704711914,1,1,1e-06,0.0
1,0.002274036407470703,1,1,1e-06,0.0
1,0.005303859710693359,1,1,1e-06,0.0
1,0.0020682811737060547,1,1,1e-06,0.0
1,0.01360774040222168,1,1,1e-06,0.0
1,0.002717256546020508,1,1,1e-06,0.0
1,0.002536296844482422,1,1,1e-06,0.0
1,0.002437114715576172,1,1,1e-06,0.0
1,0.8539583683013916,1,1,1e-06,0.0
1,0.026194095611572266,1,1,1e-06,0.0
1,0.00879526138305664,1,1,1e-06,0.0
1,0.007821321487426758,1,1,1e-06,0.0
1,0.009992599487304688,1,1,1e-06,0.0
1,0.00753331184387207,1,1,1e-06,0.0
1,0.0034346580505371094,1,1,1e-06,0.0
1,0.009588479995727539,1,1,1e-06,0.0
1,0.19769620895385742,1,1,1e-06,0.0
1,0.008336067199707031,1,1,1e-06,0.0
1,0.007573843002319336,1,1,1e-06,0.0
1,0.0068511962890625,1,1,1e-06,0.0
1,0.007906675338745117,1,1,1e-06,0.0
1,0.0038373470306396484,1,1,1e-06,0.0
1,0.0064105987548828125,1,1,1e-06,0.0
1,0.0075757503509521484,1,1,1e-06,0.0
1,0.008077383041381836,1,1,1e-06,0.0
1,0.007227659225463867,1,1,1e-06,0.0
1,0.09994816780090332,1,1,1e-06,0.0
1,0.007119655609130859,1,1,1e-06,0.0
1,0.011111021041870117,1,1,1e-06,0.0
1,0.01362466812133789,1,1,1e-06,0.0
1,0.0059778690338134766,1,1,1e-06,0.0
1,0.03290915489196777,1,1,1e-06,0.0
1,0.006287574768066406,1,1,1e-06,0.0
1,0.006786346435546875,1,1,1e-06,0.0
1,0.04378962516784668,1,1,1e-06,0.0
1,0.0063436031341552734,1,1,1e-06,0.0
1,0.04409289360046387,1,1,1e-06,0.0
1,0.004184246063232422,1,1,1e-06,0.0
1,0.00850367546081543,1,1,1e-06,0.0
1,0.006747245788574219,1,1,1e-06,0.0
1,0.005686521530151367,1,1,1e-06,0.0
1,0.009920835494995117,1,1,1e-06,0.0
1,0.008612871170043945,1,1,1e-06,0.0
1,0.020157814025878906,1,1,1e-06,0.0
1,0.08726310729980469,1,1,1e-06,0.0
1,0.011519193649291992,1,1,1e-06,0.0
1,0.007720947265625,1,1,1e-06,0.0
1,0.007708549499511719,1,1,1e-06,0.0
1,0.04051470756530762,1,1,1e-06,0.0
1,0.008686065673828125,1,1,1e-06,0.0
1,0.04380607604980469,1,1,1e-06,0.0
1,0.00949549674987793,1,1,1e-06,0.0
1,0.005324363708496094,1,1,1e-06,0.0
1,0.027748584747314453,1,1,1e-06,0.0
1,0.004906892776489258,1,1,1e-06,0.0
1,0.004512310028076172,1,1,1e-06,0.0
1,0.004952907562255859,1,1,1e-06,0.0
1,0.009830713272094727,1,1,1e-06,0.0
1,0.014199972152709961,1,1,1e-06,0.0
1,0.0042192935943603516,1,1,1e-06,0.0
1,0.003711700439453125,1,1,1e-06,0.0
1,0.03528642654418945,1,1,1e-06,0.0
1,0.004673004150390625,1,1,1e-06,0.0
1,0.005655765533447266,1,1,1e-06,0.0
1,0.004318714141845703,1,1,1e-06,0.0
1,0.0060961246490478516,1,1,1e-06,0.0
1,0.004817485809326172,1,1,1e-06,0.0
1,0.2144308090209961,1,1,1e-06,0.0
1,0.012071609497070312,1,1,1e-06,0.0
1,0.013636350631713867,1,1,1e-06,0.0
1,0.0077610015869140625,1,1,1e-06,0.0
1,0.003916025161743164,1,1,1e-06,0.0
1,0.0057795047760009766,1,1,1e-06,0.0
1,0.004200458526611328,1,1,1e-06,0.0
1,0.01389002799987793,1,1,1e-06,0.0
1,0.003937482833862305,1,1,1e-06,0.0
1,0.012034177780151367,1,1,1e-06,0.0
1,0.06927847862243652,1,1,1e-06,0.0
1,0.004572153091430664,1,1,1e-06,0.0
1,0.02663874626159668,1,1,1e-06,0.0
1,0.0318753719329834,1,1,1e-06,0.0
1,0.0066373348236083984,1,1,1e-06,0.0
1,0.010971546173095703,1,1,1e-06,0.0
1,0.003240346908569336,1,1,1e-06,0.0
1,0.004217624664306641,1,1,1e-06,0.0
1,0.00397038459777832,1,1,1e-06,0.0
1,0.07661604881286621,1,1,1e-06,0.0
1,0.04336118698120117,1,1,1e-06,0.0
1,0.004584074020385742,1,1,1e-06,0.0
1,0.008822917938232422,1,1,1e-06,0.0
1,0.008148431777954102,1,1,1e-06,0.0
1,0.014322042465209961,1,1,1e-06,0.0
1,0.009807586669921875,1,1,1e-06,0.0
1,0.00583648681640625,1,1,1e-06,0.0
1,0.003389596939086914,1,1,1e-06,0.0
1,0.003332376480102539,1,1,1e-06,0.0
1,0.007076740264892578,1,1,1e-06,0.0
1,0.009102582931518555,1,1,1e-06,0.0
1,0.004687309265136719,1,1,1e-06,0.0
1,0.0038957595825195312,1,1,1e-06,0.0
1,0.010943412780761719,1,1,1e-06,0.0
1,0.0037627220153808594,1,1,1e-06,0.0
1,0.32896852493286133,1,1,1e-06,0.0
1,0.009397506713867188,1,1,1e-06,0.0
1,0.020586490631103516,1,1,1e-06,0.0
1,0.011897087097167969,1,1,1e-06,0.0
1,0.012528419494628906,1,1,1e-06,0.0
1,0.014247894287109375,1,1,1e-06,0.0
1,0.06522870063781738,1,1,1e-06,0.0
1,0.014952659606933594,1,1,1e-06,0.0
1,0.06207132339477539,1,1,1e-06,0.0
1,0.011186361312866211,1,1,1e-06,0.0
1,0.006942033767700195,1,1,1e-06,0.0
1,0.00623631477355957,1,1,1e-06,0.0
1,0.02783036231994629,1,1,1e-06,0.0
1,0.008909940719604492,1,1,1e-06,0.0
1,0.04921293258666992,1,1,1e-06,0.0
1,0.014843463897705078,1,1,1e-06,0.0
1,0.0750572681427002,1,1,1e-06,0.0
1,0.018992185592651367,1,1,1e-06,0.0
1,0.015900611877441406,1,1,1e-06,0.0
1,0.015795469284057617,1,1,1e-06,0.0
1,0.015512704849243164,1,1,1e-06,0.0
1,0.01596689224243164,1,1,1e-06,0.0
1,0.015443086624145508,1,1,1e-06,0.0
1,0.02743077278137207,1,1,1e-06,0.0
1,0.026374340057373047,1,1,1e-06,0.0
1,0.016407251358032227,1,1,1e-06,0.0
1,0.1508026123046875,1,1,1e-06,0.0
1,0.061878204345703125,1,1,1e-06,0.0
1,0.05380129814147949,1,1,1e-06,0.0
1,0.007204771041870117,1,1,1e-06,0.0
1,0.00948786735534668,1,1,1e-06,0.0
1,0.004274606704711914,1,1,1e-06,0.0
1,0.014789581298828125,1,1,1e-06,0.0
1,0.1523900032043457,1,1,1e-06,0.0
1,0.046576499938964844,1,1,1e-06,0.0
1,0.010416030883789062,1,1,1e-06,0.0
1,0.003893613815307617,1,1,1e-06,0.0
1,0.06644320487976074,1,1,1e-06,0.0
1,0.0037391185760498047,1,1,1e-06,0.0
1,0.0035855770111083984,1,1,1e-06,0.0
1,0.004858255386352539,1,1,1e-06,0.0
1,0.03123641014099121,1,1,1e-06,0.0
1,0.002681732177734375,1,1,1e-06,0.0
1,0.004018306732177734,1,1,1e-06,0.0
1,0.005670309066772461,1,1,1e-06,0.0
1,0.004114389419555664,1,1,1e-06,0.0
1,0.0025382041931152344,1,1,1e-06,0.0
1,0.0034055709838867188,1,1,1e-06,0.0
1,0.008913516998291016,1,1,1e-06,0.0
1,0.004350185394287109,1,1,1e-06,0.0
1,0.004549980163574219,1,1,1e-06,0.0
1,0.007500886917114258,1,1,1e-06,0.0
1,0.36548876762390137,1,1,1e-06,0.0
1,0.0025959014892578125,1,1,1e-06,0.0
1,0.0063934326171875,1,1,1e-06,0.0
1,0.004453897476196289,1,1,1e-06,0.0
1,0.008085012435913086,1,1,1e-06,0.0
1,0.004126071929931641,1,1,1e-06,0.0
1,0.006585121154785156,1,1,1e-06,0.0
1,0.01071929931640625,1,1,1e-06,0.0
1,0.008845329284667969,1,1,1e-06,0.0
1,0.0064373016357421875,1,1,1e-06,0.0
1,0.008683443069458008,1,1,1e-06,0.0
1,0.006057024002075195,1,1,1e-06,0.0
1,0.006452083587646484,1,1,1e-06,0.0
1,0.007158517837524414,1,1,1e-06,0.0
1,0.008216381072998047,1,1,1e-06,0.0
1,0.009222984313964844,1,1,1e-06,0.0
1,0.0033147335052490234,1,1,1e-06,0.0
1,0.008955240249633789,1,1,1e-06,0.0
1,0.00499725341796875,1,1,1e-06,0.0
1,0.005048036575317383,1,1,1e-06,0.0
1,0.002722024917602539,1,1,1e-06,0.0
1,0.0058057308197021484,1,1,1e-06,0.0
1,0.0062367916107177734,1,1,1e-06,0.0
1,0.005392551422119141,1,1,1e-06,0.0
1,0.019410133361816406,1,1,1e-06,0.0
1,0.05062580108642578,1,1,1e-06,0.0
1,0.00800633430480957,1,1,1e-06,0.0
1,0.06608223915100098,1,1,1e-06,0.0
1,0.005953073501586914,1,1,1e-06,0.0
1,0.03268289566040039,1,1,1e-06,0.0
1,0.004683494567871094,1,1,1e-06,0.0
1,0.013759136199951172,1,1,1e-06,0.0
1,0.00612640380859375,1,1,1e-06,0.0
1,0.0261993408203125,1,1,1e-06,0.0
1,0.0043909549713134766,1,1,1e-06,0.0
1,0.005494832992553711,1,1,1e-06,0.0
1,0.006144523620605469,1,1,1e-06,0.0
1,0.008381366729736328,1,1,1e-06,0.0
1,0.007407426834106445,1,1,1e-06,0.0
1,0.006620168685913086,1,1,1e-06,0.0
1,0.0074388980865478516,1,1,1e-06,0.0
1,0.0028743743896484375,1,1,1e-06,0.0
1,0.0058116912841796875,1,1,1e-06,0.0
1,0.006828784942626953,1,1,1e-06,0.0
1,0.006880044937133789,1,1,1e-06,0.0
1,0.00754094123840332,1,1,1e-06,0.0
1,0.002955913543701172,1,1,1e-06,0.0
1,0.006052255630493164,1,1,1e-06,0.0
1,0.004831552505493164,1,1,1e-06,0.0
1,0.002848386764526367,1,1,1e-06,0.0
1,0.003618478775024414,1,1,1e-06,0.0
1,0.004617452621459961,1,1,1e-06,0.0
1,0.003591775894165039,1,1,1e-06,0.0
1,0.0027768611907958984,1,1,1e-06,0.0
1,0.002970457077026367,1,1,1e-06,0.0
1,0.0027551651000976562,1,1,1e-06,0.0
1,0.0031909942626953125,1,1,1e-06,0.0
1,0.004765510559082031,1,1,1e-06,0.0
1,0.018279314041137695,1,1,1e-06,0.0
1,0.0035195350646972656,1,1,1e-06,0.0
1,0.005572795867919922,1,1,1e-06,0.0
1,0.004424333572387695,1,1,1e-06,0.0
1,0.00480341911315918,1,1,1e-06,0.0
1,0.005560636520385742,1,1,1e-06,0.0
1,0.005911588668823242,1,1,1e-06,0.0
1,0.03700137138366699,1,1,1e-06,0.0
1,0.00712275505065918,1,1,1e-06,0.0
1,0.0041844844818115234,1,1,1e-06,0.0
1,0.003938913345336914,1,1,1e-06,0.0
1,0.007558584213256836,1,1,1e-06,0.0
1,0.01246190071105957,1,1,1e-06,0.0
1,0.00544285774230957,1,1,1e-06,0.0
1,0.007727622985839844,1,1,1e-06,0.0
1,0.005748271942138672,1,1,1e-06,0.0
1,0.00472569465637207,1,1,1e-06,0.0
1,0.0039293766021728516,1,1,1e-06,0.0
1,0.008121013641357422,1,1,1e-06,0.0
1,0.007994413375854492,1,1,1e-06,0.0
1,0.006753444671630859,1,1,1e-06,0.0
1,0.01330113410949707,1,1,1e-06,0.0
1,0.006901979446411133,1,1,1e-06,0.0
1,0.00827479362487793,1,1,1e-06,0.0
1,0.006398439407348633,1,1,1e-06,0.0
1,0.008430957794189453,1,1,1e-06,0.0
1,0.008543729782104492,1,1,1e-06,0.0
1,0.006788015365600586,1,1,1e-06,0.0
1,0.00911569595336914,1,1,1e-06,0.0
1,0.012295246124267578,1,1,1e-06,0.0
1,0.11095070838928223,1,1,1e-06,0.0
1,0.0074427127838134766,1,1,1e-06,0.0
1,0.008527755737304688,1,1,1e-06,0.0
1,0.006736278533935547,1,1,1e-06,0.0
1,0.05666017532348633,1,1,1e-06,0.0
1,0.003596782684326172,1,1,1e-06,0.0
1,0.008136272430419922,1,1,1e-06,0.0
1,0.15187311172485352,1,1,1e-06,0.0
1,0.006395578384399414,1,1,1e-06,0.0
1,0.007507801055908203,1,1,1e-06,0.0
1,0.005183219909667969,1,1,1e-06,0.0
1,0.03316330909729004,1,1,1e-06,0.0
1,0.008492469787597656,1,1,1e-06,0.0
1,0.008163213729858398,1,1,1e-06,0.0
1,0.007501125335693359,1,1,1e-06,0.0
1,0.008061408996582031,1,1,1e-06,0.0
1,0.006986856460571289,1,1,1e-06,0.0
1,0.004745006561279297,1,1,1e-06,0.0
1,0.03519439697265625,1,1,1e-06,0.0
1,0.006904125213623047,1,1,1e-06,0.0
1,0.004541635513305664,1,1,1e-06,0.0
1,0.007348299026489258,1,1,1e-06,0.0
1,0.008196115493774414,1,1,1e-06,0.0
1,0.02553868293762207,1,1,1e-06,0.0
1,0.005917787551879883,1,1,1e-06,0.0
1,0.0027725696563720703,1,1,1e-06,0.0
1,0.0029647350311279297,1,1,1e-06,0.0
1,0.0061151981353759766,1,1,1e-06,0.0
1,0.004956960678100586,1,1,1e-06,0.0
1,0.06680941581726074,1,1,1e-06,0.0
1,0.011279821395874023,1,1,1e-06,0.0
1,0.0049135684967041016,1,1,1e-06,0.0
1,0.006031990051269531,1,1,1e-06,0.0
1,0.006448030471801758,1,1,1e-06,0.0
1,0.007615804672241211,1,1,1e-06,0.0
1,0.007193088531494141,1,1,1e-06,0.0
1,0.011354923248291016,1,1,1e-06,0.0
1,0.006464719772338867,1,1,1e-06,0.0
1,0.006666660308837891,1,1,1e-06,0.0
1,0.006938934326171875,1,1,1e-06,0.0
1,0.005782365798950195,1,1,1e-06,0.0
1,0.005427360534667969,1,1,1e-06,0.0
1,0.005637407302856445,1,1,1e-06,0.0
1,0.007532596588134766,1,1,1e-06,0.0
1,0.007314443588256836,1,1,1e-06,0.0
1,0.0058634281158447266,1,1,1e-06,0.0
1,0.008774280548095703,1,1,1e-06,0.0
1,0.016701459884643555,1,1,1e-06,0.0
1,0.003436565399169922,1,1,1e-06,0.0
1,0.012205123901367188,1,1,1e-06,0.0
1,0.005357027053833008,1,1,1e-06,0.0
1,0.005059719085693359,1,1,1e-06,0.0
1,0.004979610443115234,1,1,1e-06,0.0
1,0.007941484451293945,1,1,1e-06,0.0
1,0.006410837173461914,1,1,1e-06,0.0
1,0.0036818981170654297,1,1,1e-06,0.0
1,0.044432640075683594,1,1,1e-06,0.0
1,0.019489765167236328,1,1,1e-06,0.0
1,0.006426334381103516,1,1,1e-06,0.0
1,0.0060901641845703125,1,1,1e-06,0.0
1,0.006696462631225586,1,1,1e-06,0.0
1,0.005802631378173828,1,1,1e-06,0.0
1,0.005477190017700195,1,1,1e-06,0.0
1,0.0051670074462890625,1,1,1e-06,0.0
1,0.006926298141479492,1,1,1e-06,0.0
1,0.008332490921020508,1,1,1e-06,0.0
1,0.007995843887329102,1,1,1e-06,0.0
1,0.0073506832122802734,1,1,1e-06,0.0
1,0.23319292068481445,1,1,1e-06,0.0
1,0.003725767135620117,1,1,1e-06,0.0
1,0.020531892776489258,1,1,1e-06,0.0
1,0.0033006668090820312,1,1,1e-06,0.0
1,0.004112720489501953,1,1,1e-06,0.0
1,0.002238035202026367,1,1,1e-06,0.0
1,0.0019276142120361328,1,1,1e-06,0.0
1,0.0051724910736083984,1,1,1e-06,0.0
1,0.0027070045471191406,1,1,1e-06,0.0
1,0.004530429840087891,1,1,1e-06,0.0
1,0.0025627613067626953,1,1,1e-06,0.0
1,0.020349740982055664,1,1,1e-06,0.0
1,0.003064870834350586,1,1,1e-06,0.0
1,0.0031495094299316406,1,1,1e-06,0.0
1,0.002624988555908203,1,1,1e-06,0.0
1,0.0026466846466064453,1,1,1e-06,0.0
1,0.0024917125701904297,1,1,1e-06,0.0
1,0.0029375553131103516,1,1,1e-06,0.0
1,0.0025391578674316406,1,1,1e-06,0.0
1,0.003146648406982422,1,1,1e-06,0.0
1,0.005956411361694336,1,1,1e-06,0.0
1,0.003251791000366211,1,1,1e-06,0.0
1,0.017325401306152344,1,1,1e-06,0.0
1,0.0028412342071533203,1,1,1e-06,0.0
1,0.002299070358276367,1,1,1e-06,0.0
1,0.002540111541748047,1,1,1e-06,0.0
1,0.002155303955078125,1,1,1e-06,0.0
1,0.002161741256713867,1,1,1e-06,0.0
1,0.002474546432495117,1,1,1e-06,0.0
1,0.013831377029418945,1,1,1e-06,0.0
1,0.003065824508666992,1,1,1e-06,0.0
1,0.012683629989624023,1,1,1e-06,0.0
1,0.013116121292114258,1,1,1e-06,0.0
1,0.0030181407928466797,1,1,1e-06,0.0
1,0.0018737316131591797,1,1,1e-06,0.0
1,0.0020728111267089844,1,1,1e-06,0.0
1,0.0028481483459472656,1,1,1e-06,0.0
